# 사전 예상(고정): C1 반반 / C2 고점근처 우위 / C3 저변동 약한 우위 — 결과가 달라도 그대로 보고, 튜닝 금지
# C2 52주 고점 근사: 일별 종가(2025-07~) + 그 이전 구간은 월말 종가 12개월 최고 혼합 — 순수 일별 고점 아님
# KOSPI: 베이스 월평균 10.4종목, C1 분할제외(PBR 결측·0이하) 월평균 1.3, C3 분할제외(12개월 창 미완비) 월평균 0.3
# KOSDAQ: 베이스 월평균 8.2종목, C1 분할제외(PBR 결측·0이하) 월평균 0.3, C3 분할제외(12개월 창 미완비) 월평균 0.5
시장,전략,보유,진입월,종목수,만기누락,수익률,시장프록시,랜덤평균,초과_시장,초과_랜덤,수익률_비용후,초과_랜덤_비용후
KOSDAQ,C1_고PBR,1,2023-01,4,0,-0.05305060380001894,0.0691955637564013,0.02461986579825549,-0.12224616755642025,-0.07767046959827444,-0.056050603800018944,-0.08067046959827444
KOSDAQ,C2_고점근처,1,2023-01,5,0,-0.06816898339538117,0.0691955637564013,0.031659719276075,-0.13736454715178248,-0.09982870267145617,-0.07116898339538118,-0.10282870267145618
KOSDAQ,C2_낙폭,1,2023-01,1,0,-0.01572327044025157,0.0691955637564013,0.04099795961107202,-0.08491883419665287,-0.05672123005132359,-0.018723270440251568,-0.059721230051323584
KOSDAQ,C3_저변동,1,2023-01,3,0,-0.019544648420347754,0.0691955637564013,0.02917134995586376,-0.08874021217674906,-0.04871599837621152,-0.022544648420347754,-0.05171599837621151
KOSDAQ,C3_고변동,1,2023-01,2,0,-0.14025079778170213,0.0691955637564013,0.05189364417182514,-0.20944636153810342,-0.19214444195352726,-0.14325079778170213,-0.19514444195352726
KOSDAQ,베이스,6,2023-02,8,0,0.19294105938545392,0.16436790189378686,0.10962421084860675,0.028573157491667056,0.08331684853684716,0.18994105938545391,0.08031684853684716
KOSDAQ,C1_저PBR,6,2023-02,0,0,,0.16436790189378686,,,,,
KOSDAQ,C1_고PBR,6,2023-02,8,0,0.19294105938545392,0.16436790189378686,0.10962421084860675,0.028573157491667056,0.08331684853684716,0.18994105938545391,0.08031684853684716
KOSDAQ,C2_고점근처,6,2023-02,6,0,0.2827973505580488,0.16436790189378686,0.12111683284083259,0.11842944866426192,0.1616805177172162,0.2797973505580488,0.1586805177172162
KOSDAQ,C2_낙폭,6,2023-02,2,0,-0.07662781413233061,0.16436790189378686,0.010143185830882693,-0.24099571602611747,-0.0867709999632133,-0.07962781413233061,-0.0897709999632133
KOSDAQ,C3_저변동,6,2023-02,4,0,0.268589561831141,0.16436790189378686,0.08481060604281344,0.10422165993735416,0.1837789557883276,0.265589561831141,0.1807789557883276
KOSDAQ,C3_고변동,6,2023-02,3,0,0.07461835530640122,0.16436790189378686,0.030337949211621987,-0.08974954658738564,0.044280406094779234,0.07161835530640122,0.04128040609477923
KOSDAQ,베이스,1,2023-02,8,0,0.04450685314697643,0.0627869369444999,0.014819978862073651,-0.018280083797523466,0.029686874284902777,0.04150685314697643,0.026686874284902774
KOSDAQ,C1_저PBR,1,2023-02,0,0,,0.0627869369444999,,,,,
KOSDAQ,C1_고PBR,1,2023-02,8,0,0.04450685314697643,0.0627869369444999,0.014819978862073651,-0.018280083797523466,0.029686874284902777,0.04150685314697643,0.026686874284902774
KOSDAQ,C2_고점근처,1,2023-02,6,0,0.04544328523435572,0.0627869369444999,0.01856228120096216,-0.017343651710144174,0.026881004033393562,0.04244328523435572,0.02388100403339356
KOSDAQ,C2_낙폭,1,2023-02,2,0,0.04169755688483856,0.0627869369444999,0.017794125609396593,-0.021089380059661336,0.023903431275441967,0.03869755688483856,0.020903431275441964
KOSDAQ,C3_저변동,1,2023-02,4,0,-0.06512602912434465,0.0627869369444999,0.022957371774798858,-0.12791296606884456,-0.0880834008991435,-0.06812602912434465,-0.0910834008991435
KOSDAQ,C3_고변동,1,2023-02,3,0,0.012163599524226335,0.0627869369444999,-0.002462963025649005,-0.05062333742027356,0.014626562549875339,0.009163599524226334,0.01162656254987534
KOSDAQ,베이스,6,2023-03,13,0,-0.06261834268222985,-0.007643859361566209,-0.0031452773619605355,-0.05497448332066364,-0.05947306532026932,-0.06561834268222985,-0.06247306532026932
KOSDAQ,C1_저PBR,6,2023-03,1,0,-0.21052631578947367,-0.007643859361566209,-0.011020777090495497,-0.20288245642790748,-0.19950553869897816,-0.21352631578947368,-0.20250553869897817
KOSDAQ,C1_고PBR,6,2023-03,12,0,-0.0502926782566262,-0.007643859361566209,0.004728987570535414,-0.04264881889505999,-0.055021665827161614,-0.0532926782566262,-0.05802166582716162
KOSDAQ,C2_고점근처,6,2023-03,10,0,-0.1595607089620211,-0.007643859361566209,-0.03308267691403625,-0.1519168496004549,-0.12647803204798486,-0.1625607089620211,-0.12947803204798486
KOSDAQ,C2_낙폭,6,2023-03,3,0,0.26052287825040765,-0.007643859361566209,0.024256537835973358,0.26816673761197385,0.23626634041443428,0.25752287825040765,0.23326634041443428
KOSDAQ,C3_저변동,6,2023-03,2,0,0.07809600797483573,-0.007643859361566209,-0.007182576172557274,0.08573986733640195,0.085278584147393,0.07509600797483573,0.082278584147393
KOSDAQ,C3_고변동,6,2023-03,7,0,-0.07107890863669393,-0.007643859361566209,-0.0013843007235657843,-0.06343504927512772,-0.06969460791312815,-0.07407890863669393,-0.07269460791312815
KOSDAQ,베이스,1,2023-03,13,0,-0.07220492481938293,-0.003593416460519557,-0.00692909771024474,-0.06861150835886337,-0.06527582710913818,-0.07520492481938293,-0.06827582710913818
KOSDAQ,C1_저PBR,1,2023-03,1,0,-0.0777511961722488,-0.003593416460519557,0.005776074436241937,-0.07415777971172924,-0.08352727060849073,-0.0807511961722488,-0.08652727060849073
KOSDAQ,C1_고PBR,1,2023-03,12,0,-0.07174273553997744,-0.003593416460519557,-0.014487069408384744,-0.06814931907945788,-0.05725566613159269,-0.07474273553997744,-0.060255666131592694
KOSDAQ,C2_고점근처,1,2023-03,10,0,-0.0940436229533552,-0.003593416460519557,-0.0033527040712577915,-0.09045020649283564,-0.0906909188820974,-0.0970436229533552,-0.09369091888209741
KOSDAQ,C2_낙폭,1,2023-03,3,0,0.0005907356271912523,-0.003593416460519557,0.004633253369919516,0.004184152087710809,-0.004042517742728264,-0.002409264372808748,-0.007042517742728264
KOSDAQ,C3_저변동,1,2023-03,2,0,-0.013829261448119634,-0.003593416460519557,0.00037009202334021884,-0.010235844987600077,-0.014199353471459853,-0.016829261448119633,-0.01719935347145985
KOSDAQ,C3_고변동,1,2023-03,7,0,-0.028742990577738707,-0.003593416460519557,-0.01736124225926155,-0.025149574117219152,-0.011381748318477158,-0.03174299057773871,-0.014381748318477161
KOSDAQ,베이스,6,2023-04,8,0,-0.003765141123593732,-0.12375060776396993,-0.03709730634553156,0.1199854666403762,0.033332165221937826,-0.006765141123593732,0.030332165221937827
KOSDAQ,C1_저PBR,6,2023-04,2,0,0.1000784539912305,-0.12375060776396993,-0.07953746294893113,0.22382906175520043,0.17961591694016163,0.0970784539912305,0.17661591694016163
KOSDAQ,C1_고PBR,6,2023-04,6,0,-0.038379672828535126,-0.12375060776396993,-0.09212384960341381,0.0853709349354348,0.05374417677487869,-0.04137967282853513,0.050744176774878684
KOSDAQ,C2_고점근처,6,2023-04,7,0,0.04468144991234278,-0.12375060776396993,-0.07788667974015656,0.1684320576763127,0.12256812965249934,0.04168144991234278,0.11956812965249934
KOSDAQ,C2_낙폭,6,2023-04,1,0,-0.3428912783751493,-0.12375060776396993,-0.09473300734336398,-0.2191406706111794,-0.24815827103178534,-0.3458912783751493,-0.25115827103178534
KOSDAQ,C3_저변동,6,2023-04,7,0,0.04468144991234278,-0.12375060776396993,-0.07788667974015656,0.1684320576763127,0.12256812965249934,0.04168144991234278,0.11956812965249934
KOSDAQ,C3_고변동,6,2023-04,1,0,-0.3428912783751493,-0.12375060776396993,-0.09473300734336398,-0.2191406706111794,-0.24815827103178534,-0.3458912783751493,-0.25115827103178534
KOSDAQ,베이스,1,2023-04,8,0,0.060943245070591706,0.018174334719041504,0.06418876668396366,0.0427689103515502,-0.0032455216133719517,0.057943245070591703,-0.006245521613371954
KOSDAQ,C1_저PBR,1,2023-04,2,0,0.02059959935748351,0.018174334719041504,0.03413437573347725,0.0024252646384420075,-0.013534776375993741,0.017599599357483512,-0.01653477637599374
KOSDAQ,C1_고PBR,1,2023-04,6,0,0.0743911269749611,0.018174334719041504,0.05920226647445122,0.05621679225591959,0.015188860500509882,0.0713911269749611,0.01218886050050988
KOSDAQ,C2_고점근처,1,2023-04,7,0,0.06657722631723538,0.018174334719041504,0.04902042491428749,0.04840289159819387,0.017556801402947887,0.06357722631723538,0.014556801402947885
KOSDAQ,C2_낙폭,1,2023-04,1,0,0.021505376344086002,0.018174334719041504,0.024925344142785286,0.0033310416250444987,-0.0034199677986992832,0.018505376344086003,-0.0064199677986992824
KOSDAQ,C3_저변동,1,2023-04,7,0,0.06657722631723538,0.018174334719041504,0.04902042491428749,0.04840289159819387,0.017556801402947887,0.06357722631723538,0.014556801402947885
KOSDAQ,C3_고변동,1,2023-04,1,0,0.021505376344086002,0.018174334719041504,0.024925344142785286,0.0033310416250444987,-0.0034199677986992832,0.018505376344086003,-0.0064199677986992824
KOSDAQ,베이스,6,2023-05,9,0,-0.09405536949792681,-0.03080312807015333,-0.017828660696297915,-0.06325224142777348,-0.07622670880162889,-0.09705536949792681,-0.0792267088016289
KOSDAQ,C1_저PBR,6,2023-05,4,0,0.011325419059156266,-0.03080312807015333,-0.04200182330217478,0.04212854712930959,0.053327242361331045,0.008325419059156267,0.05032724236133104
KOSDAQ,C1_고PBR,6,2023-05,5,0,-0.17836000034359328,-0.03080312807015333,-0.048013836128691645,-0.14755687227343994,-0.13034616421490164,-0.1813600003435933,-0.13334616421490164
KOSDAQ,C2_고점근처,6,2023-05,9,0,-0.09405536949792681,-0.03080312807015333,-0.017828660696297915,-0.06325224142777348,-0.07622670880162889,-0.09705536949792681,-0.0792267088016289
KOSDAQ,C2_낙폭,6,2023-05,0,0,,-0.03080312807015333,,,,,
KOSDAQ,C3_저변동,6,2023-05,5,0,-0.1477557749241557,-0.03080312807015333,-0.048013836128691645,-0.11695264685400238,-0.09974193879546406,-0.1507557749241557,-0.10274193879546406
KOSDAQ,C3_고변동,6,2023-05,4,0,-0.026929862715140696,-0.03080312807015333,-0.04200182330217478,0.0038732653550126346,0.015071960587034083,-0.029929862715140695,0.012071960587034084
KOSDAQ,베이스,1,2023-05,9,0,0.010543539665666643,0.018149574834755582,0.026324682546177848,-0.00760603516908894,-0.015781142880511204,0.007543539665666643,-0.018781142880511206
KOSDAQ,C1_저PBR,1,2023-05,4,0,0.11083212173993709,0.018149574834755582,0.024578373983992544,0.0926825469051815,0.08625374775594455,0.10783212173993709,0.08325374775594455
KOSDAQ,C1_고PBR,1,2023-05,5,0,-0.06968732599374972,0.018149574834755582,0.013007646752911559,-0.0878369008285053,-0.08269497274666128,-0.07268732599374972,-0.08569497274666128
KOSDAQ,C2_고점근처,1,2023-05,9,0,0.010543539665666643,0.018149574834755582,0.026324682546177848,-0.00760603516908894,-0.015781142880511204,0.007543539665666643,-0.018781142880511206
KOSDAQ,C2_낙폭,1,2023-05,0,0,,0.018149574834755582,,,,,
KOSDAQ,C3_저변동,1,2023-05,5,0,-0.008071521892902389,0.018149574834755582,0.013007646752911559,-0.02622109672765797,-0.021079168645813946,-0.011071521892902388,-0.02407916864581395
KOSDAQ,C3_고변동,1,2023-05,4,0,0.03381236661387793,0.018149574834755582,0.024578373983992544,0.01566279177912235,0.009233992629885387,0.030812366613877932,0.006233992629885388
KOSDAQ,베이스,6,2023-06,7,0,-0.3200145278774372,-0.009453746975180397,-0.03503157645881977,-0.3105607809022568,-0.28498295141861746,-0.32301452787743723,-0.28798295141861746
KOSDAQ,C1_저PBR,6,2023-06,2,0,-0.07393480422566046,-0.009453746975180397,-0.05939924145059186,-0.06448105725048006,-0.014535562775068595,-0.07693480422566046,-0.017535562775068597
KOSDAQ,C1_고PBR,6,2023-06,5,0,-0.418446417338148,-0.009453746975180397,-0.05696837830331365,-0.4089926703629676,-0.3614780390348344,-0.421446417338148,-0.3644780390348344
KOSDAQ,C2_고점근처,6,2023-06,7,0,-0.3200145278774372,-0.009453746975180397,-0.03503157645881977,-0.3105607809022568,-0.28498295141861746,-0.32301452787743723,-0.28798295141861746
KOSDAQ,C2_낙폭,6,2023-06,0,0,,-0.009453746975180397,,,,,
KOSDAQ,C3_저변동,6,2023-06,3,0,-0.15552130922974913,-0.009453746975180397,-0.020304913479434843,-0.14606756225456874,-0.1352163957503143,-0.15852130922974914,-0.1382163957503143
KOSDAQ,C3_고변동,6,2023-06,4,0,-0.4433844418632033,-0.009453746975180397,-0.01039869467561753,-0.4339306948880229,-0.43298574718758576,-0.4463844418632033,-0.43598574718758576
KOSDAQ,베이스,1,2023-06,7,0,-0.10041429169592091,0.13936708942572393,-0.028236195933153952,-0.23978138112164482,-0.07217809576276696,-0.10341429169592091,-0.07517809576276696
KOSDAQ,C1_저PBR,1,2023-06,2,0,-0.0021695053641803685,0.13936708942572393,-0.034364564186766366,-0.1415365947899043,0.032195058822586,-0.005169505364180369,0.029195058822586
KOSDAQ,C1_고PBR,1,2023-06,5,0,-0.13971220622861713,0.13936708942572393,-0.012838399852233909,-0.2790792956543411,-0.12687380637638324,-0.14271220622861713,-0.12987380637638324
KOSDAQ,C2_고점근처,1,2023-06,7,0,-0.10041429169592091,0.13936708942572393,-0.028236195933153952,-0.23978138112164482,-0.07217809576276696,-0.10341429169592091,-0.07517809576276696
KOSDAQ,C2_낙폭,1,2023-06,0,0,,0.13936708942572393,,,,,
KOSDAQ,C3_저변동,1,2023-06,3,0,0.012115345699105292,0.13936708942572393,-0.003916326183303846,-0.12725174372661863,0.01603167188240914,0.009115345699105291,0.013031671882409137
KOSDAQ,C3_고변동,1,2023-06,4,0,-0.18481151974219057,0.13936708942572393,-0.026672409922832607,-0.3241786091679145,-0.15813910981935797,-0.18781151974219057,-0.16113910981935797
KOSDAQ,베이스,6,2023-07,7,0,-0.27800622881073384,-0.15965192908448192,-0.04460195157764023,-0.11835429972625192,-0.2334042772330936,-0.28100622881073384,-0.2364042772330936
KOSDAQ,C1_저PBR,6,2023-07,4,0,-0.23911175643313343,-0.15965192908448192,-0.04529367578195009,-0.07945982734865151,-0.19381808065118333,-0.24211175643313343,-0.19681808065118334
KOSDAQ,C1_고PBR,6,2023-07,3,0,-0.32986552531420094,-0.15965192908448192,-0.02568349838710985,-0.17021359622971902,-0.30418202692709106,-0.33286552531420094,-0.30718202692709107
KOSDAQ,C2_고점근처,6,2023-07,5,0,-0.3088458664109618,-0.15965192908448192,-0.03046903330591033,-0.14919393732647987,-0.27837683310505146,-0.3118458664109618,-0.28137683310505146
KOSDAQ,C2_낙폭,6,2023-07,2,0,-0.20090713481016376,-0.15965192908448192,-0.07048906328742646,-0.04125520572568184,-0.1304180715227373,-0.20390713481016376,-0.1334180715227373
KOSDAQ,C3_저변동,6,2023-07,1,0,0.42602739726027394,-0.15965192908448192,-0.02823921814350312,0.5856793263447558,0.45426661540377705,0.42302739726027394,0.45126661540377705
KOSDAQ,C3_고변동,6,2023-07,6,0,-0.3953451664892351,-0.15965192908448192,0.025917450196456183,-0.2356932374047532,-0.4212626166856913,-0.3983451664892351,-0.4242626166856913
KOSDAQ,베이스,1,2023-07,7,0,0.01435206952336294,-0.015467509345162557,0.029921537542658857,0.029819578868525497,-0.015569468019295917,0.01135206952336294,-0.018569468019295918
KOSDAQ,C1_저PBR,1,2023-07,4,0,0.03507690395463814,-0.015467509345162557,0.017313384153590555,0.050544413299800695,0.017763519801047584,0.032076903954638136,0.014763519801047582
KOSDAQ,C1_고PBR,1,2023-07,3,0,-0.01328104305167066,-0.015467509345162557,0.03354563608365268,0.002186466293491897,-0.04682667913532334,-0.01628104305167066,-0.049826679135323335
KOSDAQ,C2_고점근처,1,2023-07,5,0,-0.034651273565296625,-0.015467509345162557,0.019669946170949307,-0.01918376422013407,-0.05432121973624593,-0.03765127356529663,-0.05732121973624593
KOSDAQ,C2_낙폭,1,2023-07,2,0,0.13686042724501185,-0.015467509345162557,0.0005949916017992801,0.1523279365901744,0.13626543564321258,0.13386042724501185,0.13326543564321258
KOSDAQ,C3_저변동,1,2023-07,1,0,0.11917808219178072,-0.015467509345162557,0.008284276228085245,0.13464559153694328,0.11089380596369547,0.11617808219178072,0.10789380596369547
KOSDAQ,C3_고변동,1,2023-07,6,0,-0.0031189325880400243,-0.015467509345162557,0.01947781503579665,0.012348576757122533,-0.022596747623836674,-0.006118932588040024,-0.025596747623836673
KOSDAQ,베이스,6,2023-08,6,0,-0.17394393612765666,-0.07118634200438052,-0.025593841918104036,-0.10275759412327613,-0.1483500942095526,-0.17694393612765666,-0.15135009420955262
KOSDAQ,C1_저PBR,6,2023-08,1,0,-0.09158050221565728,-0.07118634200438052,-0.024895478281222502,-0.020394160211276754,-0.06668502393443478,-0.09458050221565728,-0.06968502393443478
KOSDAQ,C1_고PBR,6,2023-08,5,0,-0.1904166229100565,-0.07118634200438052,-0.03053566303968279,-0.11923028090567599,-0.1598809598703737,-0.1934166229100565,-0.1628809598703737
KOSDAQ,C2_고점근처,6,2023-08,5,0,-0.12873272335318797,-0.07118634200438052,-0.03053566303968279,-0.05754638134880745,-0.09819706031350518,-0.13173272335318797,-0.10119706031350519
KOSDAQ,C2_낙폭,6,2023-08,1,0,-0.4,-0.07118634200438052,-0.024895478281222502,-0.3288136579956195,-0.3751045217187775,-0.403,-0.3781045217187775
KOSDAQ,C3_저변동,6,2023-08,2,0,0.24001146247846272,-0.07118634200438052,-0.003322850276084724,0.31119780448284323,0.24333431275454745,0.23701146247846272,0.24033431275454745
KOSDAQ,C3_고변동,6,2023-08,4,0,-0.38092163543071633,-0.07118634200438052,-0.03197512062077071,-0.3097352934263358,-0.34894651480994565,-0.38392163543071633,-0.35194651480994565
KOSDAQ,베이스,1,2023-08,6,0,-0.15199217574738091,-0.09502071269230197,-0.06307921191092315,-0.05697146305507894,-0.08891296383645776,-0.15499217574738092,-0.09191296383645776
KOSDAQ,C1_저PBR,1,2023-08,1,0,-0.06646971935007384,-0.09502071269230197,-0.08201715332532278,0.02855099334222813,0.015547433975248937,-0.06946971935007384,0.012547433975248934
KOSDAQ,C1_고PBR,1,2023-08,5,0,-0.1690966670268423,-0.09502071269230197,-0.055794001076101496,-0.07407595433454034,-0.11330266595074082,-0.17209666702684231,-0.11630266595074082
KOSDAQ,C2_고점근처,1,2023-08,5,0,-0.14151469848809797,-0.09502071269230197,-0.055794001076101496,-0.046493985795796,-0.08572069741199648,-0.14451469848809798,-0.08872069741199648
KOSDAQ,C2_낙폭,1,2023-08,1,0,-0.2043795620437956,-0.09502071269230197,-0.08201715332532278,-0.10935884935149362,-0.12236240871847281,-0.2073795620437956,-0.12536240871847282
KOSDAQ,C3_저변동,1,2023-08,2,0,-0.018546977178096946,-0.09502071269230197,-0.07001167224502561,0.07647373551420503,0.05146469506692866,-0.021546977178096945,0.04846469506692866
KOSDAQ,C3_고변동,1,2023-08,4,0,-0.21871477503202288,-0.09502071269230197,-0.060256305343247114,-0.12369406233972091,-0.15845846968877578,-0.2217147750320229,-0.16145846968877578
KOSDAQ,베이스,6,2023-09,3,0,-0.11168850978908373,0.0786423807944773,0.07409799122338272,-0.19033089058356104,-0.18578650101246647,-0.11468850978908374,-0.18878650101246647
KOSDAQ,C1_저PBR,6,2023-09,0,0,,0.0786423807944773,,,,,
KOSDAQ,C1_고PBR,6,2023-09,2,0,-0.10202696037185116,0.0786423807944773,0.04587797401918545,-0.18066934116632846,-0.1479049343910366,-0.10502696037185116,-0.1509049343910366
KOSDAQ,C2_고점근처,6,2023-09,1,0,0.25192802056555275,0.0786423807944773,0.03702379117925109,0.17328563977107544,0.21490422938630166,0.24892802056555274,0.21190422938630166
KOSDAQ,C2_낙폭,6,2023-09,2,0,-0.293496774966402,0.0786423807944773,0.04587797401918545,-0.3721391557608793,-0.3393747489855874,-0.296496774966402,-0.3423747489855874
KOSDAQ,C3_저변동,6,2023-09,1,0,0.25192802056555275,0.0786423807944773,0.03702379117925109,0.17328563977107544,0.21490422938630166,0.24892802056555274,0.21190422938630166
KOSDAQ,C3_고변동,6,2023-09,1,0,-0.45598194130925507,0.0786423807944773,0.03702379117925109,-0.5346243221037323,-0.49300573248850615,-0.45898194130925507,-0.49600573248850616
KOSDAQ,베이스,1,2023-09,3,0,-0.12431016491225177,-0.12418915205152736,-0.08697389687861748,-0.00012101286072441209,-0.037336268033634296,-0.12731016491225178,-0.0403362680336343
KOSDAQ,C1_저PBR,1,2023-09,0,0,,-0.12418915205152736,,,,,
KOSDAQ,C1_고PBR,1,2023-09,2,0,-0.05794120093388344,-0.12418915205152736,-0.09622913583403973,0.06624795111764392,0.03828793490015629,-0.060941200933883444,0.03528793490015629
KOSDAQ,C2_고점근처,1,2023-09,1,0,0.09254498714652959,-0.12418915205152736,-0.0960081095807131,0.21673413919805695,0.18855309672724269,0.08954498714652959,0.18555309672724268
KOSDAQ,C2_낙폭,1,2023-09,2,0,-0.23273774094164246,-0.12418915205152736,-0.09622913583403973,-0.1085485888901151,-0.1365086051076027,-0.23573774094164246,-0.1395086051076027
KOSDAQ,C3_저변동,1,2023-09,1,0,0.09254498714652959,-0.12418915205152736,-0.0960081095807131,0.21673413919805695,0.18855309672724269,0.08954498714652959,0.18555309672724268
KOSDAQ,C3_고변동,1,2023-09,1,0,-0.20842738901429647,-0.12418915205152736,-0.0960081095807131,-0.08423823696276911,-0.11241927943358337,-0.21142738901429647,-0.11541927943358338
KOSDAQ,베이스,6,2023-10,5,0,0.2446070686545993,0.15353618994139595,0.18428557008095567,0.09107087871320335,0.060321498573643634,0.2416070686545993,0.05732149857364363
