# 사전 예상: F1 약한 지지 / F2 지지(최악의 달 큼) / F3 프록시 시험 — 튜닝 금지
# 한계: 관리종목 플래그 미보유로 제외 불가, F3의 ROE는 PBR/PER 프록시임
시장,전략,보유,진입월,종목수,만기누락,수익률,시장프록시,랜덤평균,초과_시장,초과_랜덤,수익률_비용후,초과_랜덤_비용후
KOSPI,F1,1,2022-10,20,0,0.1360967907767559,0.07696066930532192,0.09922801159988526,0.05913612147143399,0.03686877917687065,0.1330967907767559,0.033868779176870645
KOSPI,F2,1,2022-10,20,0,0.037823068416048745,0.07696066930532192,0.09922801159988526,-0.03913760088927317,-0.06140494318383651,0.03482306841604874,-0.06440494318383652
KOSPI,F3,1,2022-10,20,0,0.21858608195048443,0.07696066930532192,0.09922801159988526,0.1416254126451625,0.11935807035059917,0.21558608195048443,0.11635807035059917
KOSPI,F1,3,2022-10,20,0,0.1369964205560839,0.056687440365917115,0.11619127710222728,0.0803089801901668,0.02080514345385663,0.1339964205560839,0.01780514345385663
KOSPI,F2,3,2022-10,20,0,0.07600163615839545,0.056687440365917115,0.11619127710222728,0.019314195792478332,-0.04018964094383183,0.07300163615839544,-0.043189640943831833
KOSPI,F3,3,2022-10,20,0,0.20007866750050293,0.056687440365917115,0.11619127710222728,0.14339122713458582,0.08388739039827565,0.19707866750050293,0.08088739039827565
KOSPI,F1,6,2022-10,20,0,0.09727902302456934,0.08781355311670935,0.11219318077858771,0.009465469907859986,-0.014914157754018373,0.09427902302456934,-0.017914157754018376
KOSPI,F2,6,2022-10,20,0,0.2960710471487192,0.08781355311670935,0.11219318077858771,0.20825749403200983,0.18387786637013148,0.2930710471487192,0.18087786637013148
KOSPI,F3,6,2022-10,20,0,0.30513717505883803,0.08781355311670935,0.11219318077858771,0.21732362194212868,0.19294399428025033,0.302137175058838,0.18994399428025033
KOSPI,F1,1,2022-11,20,0,-0.05333809539745018,-0.09593343894932142,-0.017511297732206027,0.042595343551871244,-0.03582679766524415,-0.05633809539745018,-0.038826797665244155
KOSPI,F2,1,2022-11,20,0,-0.14597679595148963,-0.09593343894932142,-0.017511297732206027,-0.05004335700216821,-0.1284654982192836,-0.14897679595148963,-0.1314654982192836
KOSPI,F3,1,2022-11,20,0,-0.09402875601831762,-0.09593343894932142,-0.017511297732206027,0.0019046829310038066,-0.07651745828611159,-0.09702875601831762,-0.07951745828611159
KOSPI,F1,3,2022-11,20,0,-0.004253201752073804,-0.02447968246620696,0.07709093748072891,0.020226480714133157,-0.08134413923280272,-0.007253201752073804,-0.08434413923280272
KOSPI,F2,3,2022-11,20,0,0.007226374886016268,-0.02447968246620696,0.07709093748072891,0.03170605735222323,-0.06986456259471265,0.004226374886016268,-0.07286456259471265
KOSPI,F3,3,2022-11,20,0,0.0019160225738285297,-0.02447968246620696,0.07709093748072891,0.02639570504003549,-0.07517491490690038,-0.0010839774261714704,-0.07817491490690039
KOSPI,F1,6,2022-11,20,0,-0.0025356709568815916,0.051190694583957724,0.07870264796306746,-0.053726365540839316,-0.08123831891994905,-0.005535670956881592,-0.08423831891994905
KOSPI,F2,6,2022-11,20,0,0.06033655759441066,0.051190694583957724,0.07870264796306746,0.009145863010452934,-0.0183660903686568,0.057336557594410656,-0.021366090368656804
KOSPI,F3,6,2022-11,20,0,0.0893605738275899,0.051190694583957724,0.07870264796306746,0.038169879243632174,0.010657925864522438,0.0863605738275899,0.007657925864522436
KOSPI,F1,1,2022-12,20,0,0.06623155414843863,0.0850508746025571,0.07331196117872518,-0.018819320454118466,-0.007080407030286548,0.06323155414843863,-0.01008040703028655
KOSPI,F2,1,2022-12,20,0,0.10151717592316553,0.0850508746025571,0.07331196117872518,0.01646630132060843,0.02820521474444035,0.09851717592316553,0.025205214744440346
KOSPI,F3,1,2022-12,20,0,0.07584073034820801,0.0850508746025571,0.07331196117872518,-0.009210144254349087,0.0025287691694828307,0.07284073034820801,-0.00047123083051717196
KOSPI,F1,3,2022-12,20,0,-0.009657087710601291,0.10868243432085972,0.0712622547064417,-0.11833952203146102,-0.08091934241704299,-0.01265708771060129,-0.08391934241704299
KOSPI,F2,3,2022-12,20,0,0.4553987013819959,0.10868243432085972,0.0712622547064417,0.3467162670611362,0.3841364466755542,0.4523987013819959,0.3811364466755542
KOSPI,F3,3,2022-12,20,0,0.17768330901738433,0.10868243432085972,0.0712622547064417,0.0690008746965246,0.10642105431094263,0.17468330901738433,0.10342105431094263
KOSPI,F1,6,2022-12,20,0,0.044793593712526496,0.1573029673844641,0.12432053691844713,-0.11250937367193758,-0.07952694320592063,0.04179359371252649,-0.08252694320592063
KOSPI,F2,6,2022-12,20,0,0.14497075889190691,0.1573029673844641,0.12432053691844713,-0.012332208492557173,0.02065022197345978,0.1419707588919069,0.01765022197345978
KOSPI,F3,6,2022-12,20,0,0.2278379142244041,0.1573029673844641,0.12432053691844713,0.07053494683994002,0.10351737730595698,0.2248379142244041,0.10051737730595697
KOSPI,F1,1,2023-01,20,0,-0.01074424693922818,-0.005336278873098899,0.0028558262235869264,-0.005407968066129282,-0.013600073162815106,-0.01374424693922818,-0.016600073162815105
KOSPI,F2,1,2023-01,20,0,0.021548689030988534,-0.005336278873098899,0.0028558262235869264,0.026884967904087433,0.01869286280740161,0.018548689030988535,0.01569286280740161
KOSPI,F3,1,2023-01,20,0,0.017059834110184264,-0.005336278873098899,0.0028558262235869264,0.022396112983283162,0.014204007886597338,0.014059834110184265,0.01120400788659734
KOSPI,F1,3,2023-01,20,0,-0.035638895705992525,0.032050653050741104,0.007855321729494193,-0.06768954875673364,-0.04349421743548672,-0.03863889570599253,-0.04649421743548672
KOSPI,F2,3,2023-01,20,0,0.10927030980509203,0.032050653050741104,0.007855321729494193,0.07721965675435093,0.10141498807559785,0.10627030980509203,0.09841498807559784
KOSPI,F3,3,2023-01,20,0,0.08606324291821682,0.032050653050741104,0.007855321729494193,0.054012589867475716,0.07820792118872263,0.08306324291821682,0.07520792118872263
KOSPI,F1,6,2023-01,20,0,-0.045594890209084894,0.09122818178672892,0.03638084096892587,-0.1368230719958138,-0.08197573117801077,-0.0485948902090849,-0.08497573117801077
KOSPI,F2,6,2023-01,20,0,0.39380392613601123,0.09122818178672892,0.03638084096892587,0.3025757443492823,0.3574230851670854,0.3908039261360112,0.35442308516708537
KOSPI,F3,6,2023-01,20,0,0.15271093998024593,0.09122818178672892,0.03638084096892587,0.061482758193517006,0.11633009901132006,0.14971093998024593,0.11333009901132006
KOSPI,F1,1,2023-02,20,0,-0.05945158631269774,0.027035897743283688,-0.006775093381431088,-0.08648748405598143,-0.05267649293126665,-0.062451586312697746,-0.055676492931266655
KOSPI,F2,1,2023-02,20,0,0.09571077305164274,0.027035897743283688,-0.006775093381431088,0.06867487530835906,0.10248586643307384,0.09271077305164274,0.09948586643307383
KOSPI,F3,1,2023-02,20,0,0.053215974062649364,0.027035897743283688,-0.006775093381431088,0.026180076319365676,0.059991067444080455,0.05021597406264936,0.05699106744408045
KOSPI,F1,3,2023-02,20,0,-0.02661180143695984,0.0781329700832589,0.06998995113312832,-0.10474477152021874,-0.09660175257008816,-0.02961180143695984,-0.09960175257008816
KOSPI,F2,3,2023-02,20,0,-0.09742307446731775,0.0781329700832589,0.06998995113312832,-0.17555604455057666,-0.16741302560044607,-0.10042307446731775,-0.17041302560044608
KOSPI,F3,3,2023-02,20,0,0.04601678800476921,0.0781329700832589,0.06998995113312832,-0.03211618207848969,-0.023973163128359114,0.043016788004769206,-0.026973163128359116
KOSPI,F1,6,2023-02,20,0,-0.047737616550892925,0.06486074138304293,0.06124478728837742,-0.11259835793393586,-0.10898240383927035,-0.05073761655089293,-0.11198240383927036
KOSPI,F2,6,2023-02,20,0,0.11918110894989646,0.06486074138304293,0.06124478728837742,0.05432036756685353,0.05793632166151904,0.11618110894989646,0.05493632166151904
KOSPI,F3,6,2023-02,20,0,0.0254052475460059,0.06486074138304293,0.06124478728837742,-0.03945549383703703,-0.03583953974237152,0.0224052475460059,-0.03883953974237152
KOSPI,F1,1,2023-03,20,0,0.016816680905103198,0.010121568040452989,0.009466164336569768,0.006695112864650209,0.00735051656853343,0.013816680905103199,0.004350516568533431
KOSPI,F2,1,2023-03,20,0,-0.10824697430996602,0.010121568040452989,0.009466164336569768,-0.118368542350419,-0.11771313864653579,-0.11124697430996602,-0.1207131386465358
KOSPI,F3,1,2023-03,20,0,0.008787771251425708,0.010121568040452989,0.009466164336569768,-0.001333796789027281,-0.0006783930851440596,0.005787771251425708,-0.0036783930851440596
KOSPI,F1,3,2023-03,20,0,0.04210577527510316,0.04399306136690695,0.054966813176912904,-0.0018872860918037887,-0.012861037901809744,0.03910577527510316,-0.015861037901809746
KOSPI,F2,3,2023-03,20,0,-0.18264471765573137,0.04399306136690695,0.054966813176912904,-0.22663777902263832,-0.23761153083264427,-0.18564471765573137,-0.24061153083264428
KOSPI,F3,3,2023-03,20,0,0.07526219658407514,0.04399306136690695,0.054966813176912904,0.03126913521716819,0.020295383407162235,0.07226219658407514,0.017295383407162232
KOSPI,F1,6,2023-03,20,0,0.23488450451429835,0.0014361794753396512,0.013200884763571152,0.2334483250389587,0.2216836197507272,0.23188450451429835,0.2186836197507272
KOSPI,F2,6,2023-03,20,0,-0.1256422434832528,0.0014361794753396512,0.013200884763571152,-0.12707842295859245,-0.13884312824682396,-0.12864224348325282,-0.14184312824682396
KOSPI,F3,6,2023-03,20,0,-0.046110751117505976,0.0014361794753396512,0.013200884763571152,-0.04754693059284563,-0.05931163588107713,-0.04911075111750598,-0.06231163588107713
KOSPI,F1,1,2023-04,20,0,0.01099888444612856,0.038703229980257055,0.032815988694025286,-0.027704345534128497,-0.021817104247896728,0.007998884446128559,-0.024817104247896727
KOSPI,F2,1,2023-04,20,0,-0.04373351061215006,0.038703229980257055,0.032815988694025286,-0.08243674059240712,-0.07654949930617536,-0.046733510612150066,-0.07954949930617536
KOSPI,F3,1,2023-04,20,0,-0.006706463456405465,0.038703229980257055,0.032815988694025286,-0.04540969343666252,-0.03952245215043075,-0.009706463456405464,-0.04252245215043075
KOSPI,F1,3,2023-04,20,0,-0.02640129820939426,0.057185577591510946,0.027327544331421025,-0.08358687580090521,-0.05372884254081528,-0.029401298209394258,-0.05672884254081528
KOSPI,F2,3,2023-04,20,0,0.21015165528221175,0.057185577591510946,0.027327544331421025,0.1529660776907008,0.1828241109507907,0.20715165528221174,0.1798241109507907
KOSPI,F3,3,2023-04,20,0,0.06852879552289191,0.057185577591510946,0.027327544331421025,0.011343217931380968,0.04120125119147089,0.06552879552289191,0.038201251191470886
KOSPI,F1,6,2023-04,20,0,1.041915305498711,-0.08034237889848513,-0.02694138064970051,1.122257684397196,1.0688566861484115,1.038915305498711,1.0658566861484116
KOSPI,F2,6,2023-04,20,0,-0.18581485228324982,-0.08034237889848513,-0.02694138064970051,-0.10547247338476469,-0.1588734716335493,-0.18881485228324982,-0.16187347163354932
KOSPI,F3,6,2023-04,20,0,0.7726082261903648,-0.08034237889848513,-0.02694138064970051,0.85295060508885,0.7995496068400654,0.7696082261903648,0.7965496068400654
KOSPI,F1,1,2023-05,20,0,-0.013434842672438923,-0.0045487781596039115,-0.0017964377711660493,-0.008886064512835011,-0.011638404901272874,-0.016434842672438922,-0.014638404901272873
KOSPI,F2,1,2023-05,20,0,0.0226260510241929,-0.0045487781596039115,-0.0017964377711660493,0.02717482918379681,0.024422488795358948,0.0196260510241929,0.02142248879535895
KOSPI,F3,1,2023-05,20,0,0.08867455010578609,-0.0045487781596039115,-0.0017964377711660493,0.09322332826539001,0.09047098787695214,0.08567455010578609,0.08747098787695214
KOSPI,F1,3,2023-05,20,0,-0.05080496182363452,-0.010572872299028433,-0.00036186326681620203,-0.040232089524606086,-0.05044309855681831,-0.05380496182363452,-0.053443098556818315
KOSPI,F2,3,2023-05,20,0,0.19276359973102195,-0.010572872299028433,-0.00036186326681620203,0.20333647203005037,0.19312546299783814,0.18976359973102194,0.19012546299783814
KOSPI,F3,3,2023-05,20,0,-0.014031360344532739,-0.010572872299028433,-0.00036186326681620203,-0.003458488045504306,-0.013669497077716537,-0.017031360344532738,-0.016669497077716536
KOSPI,F1,6,2023-05,20,0,0.05588507848859503,-0.01894763100198917,0.03356337469564321,0.0748327094905842,0.02232170379295182,0.05288507848859503,0.019321703792951818
KOSPI,F2,6,2023-05,20,0,0.07641810002042995,-0.01894763100198917,0.03356337469564321,0.09536573102241912,0.04285472532478674,0.07341810002042995,0.03985472532478674
KOSPI,F3,6,2023-05,20,0,-0.06637685703632107,-0.01894763100198917,0.03356337469564321,-0.0474292260343319,-0.09994023173196429,-0.06937685703632107,-0.10294023173196429
KOSPI,F1,1,2023-06,20,0,-0.04867547819612472,0.024704827676008484,-0.021795416667839743,-0.0733803058721332,-0.02688006152828498,-0.051675478196124724,-0.02988006152828498
KOSPI,F2,1,2023-06,20,0,0.051330332648068654,0.024704827676008484,-0.021795416667839743,0.02662550497206017,0.0731257493159084,0.04833033264806865,0.0701257493159084
KOSPI,F3,1,2023-06,20,0,-0.0024182734368078883,0.024704827676008484,-0.021795416667839743,-0.02712310111281637,0.019377143231031856,-0.005418273436807888,0.016377143231031857
KOSPI,F1,3,2023-06,20,0,-0.07404637284590514,-0.039779756540898575,-0.009242918309894092,-0.03426661630500656,-0.06480345453601105,-0.07704637284590514,-0.06780345453601105
KOSPI,F2,3,2023-06,20,0,-0.02427591606758863,-0.039779756540898575,-0.009242918309894092,0.015503840473309945,-0.015032997757694538,-0.02727591606758863,-0.018032997757694538
KOSPI,F3,3,2023-06,20,0,-0.1297271418703863,-0.039779756540898575,-0.009242918309894092,-0.08994738532948773,-0.12048422356049221,-0.1327271418703863,-0.12348422356049221
KOSPI,F1,6,2023-06,20,0,0.0402833832838551,0.02977972781775415,0.06429615652316274,0.010503655466100947,-0.024012773239307644,0.037283383283855095,-0.027012773239307647
KOSPI,F2,6,2023-06,20,0,-0.09791730970566603,0.02977972781775415,0.06429615652316274,-0.12769703752342018,-0.16221346622882876,-0.10091730970566604,-0.16521346622882876
KOSPI,F3,6,2023-06,20,0,-0.08394329310588763,0.02977972781775415,0.06429615652316274,-0.11372302092364178,-0.1482394496290504,-0.08694329310588764,-0.1512394496290504
KOSPI,F1,1,2023-07,20,0,0.01106238308536343,-0.029913318110836515,0.01652270298065514,0.04097570119619995,-0.0054603198952917105,0.008062383085363431,-0.00846031989529171
KOSPI,F2,1,2023-07,20,0,-0.11837516970958631,-0.029913318110836515,0.01652270298065514,-0.0884618515987498,-0.13489787269024145,-0.12137516970958631,-0.13789787269024145
KOSPI,F3,1,2023-07,20,0,-0.0811581312934669,-0.029913318110836515,0.01652270298065514,-0.05124481318263038,-0.09768083427412204,-0.0841581312934669,-0.10068083427412204
KOSPI,F1,3,2023-07,20,0,0.03945822210219249,-0.1312850078640474,-0.025528247469324108,0.1707432299662399,0.0649864695715166,0.03645822210219249,0.0619864695715166
KOSPI,F2,3,2023-07,20,0,-0.2953835217392306,-0.1312850078640474,-0.025528247469324108,-0.1640985138751832,-0.2698552742699065,-0.2983835217392306,-0.2728552742699065
KOSPI,F3,3,2023-07,20,0,-0.204091295957714,-0.1312850078640474,-0.025528247469324108,-0.0728062880936666,-0.17856304848838989,-0.207091295957714,-0.1815630484883899
KOSPI,F1,6,2023-07,20,0,0.15993084423364046,-0.04984452712012933,0.03765744227797586,0.20977537135376978,0.1222734019556646,0.15693084423364045,0.1192734019556646
KOSPI,F2,6,2023-07,20,1,-0.31430919707337496,-0.04984452712012933,0.03765744227797586,-0.26446466995324563,-0.3519666393513508,-0.31730919707337496,-0.3549666393513508
KOSPI,F3,6,2023-07,20,0,-0.10891690998081967,-0.04984452712012933,0.03765744227797586,-0.05907238286069034,-0.14657435225879553,-0.11191690998081967,-0.14957435225879553
KOSPI,F1,1,2023-08,20,0,-0.041274823028077195,-0.034121691415370976,-0.0356484963519636,-0.007153131612706219,-0.005626326676113597,-0.0442748230280772,-0.0086263266761136
KOSPI,F2,1,2023-08,20,0,-0.10707616699789506,-0.034121691415370976,-0.0356484963519636,-0.07295447558252408,-0.07142767064593146,-0.11007616699789506,-0.07442767064593146
KOSPI,F3,1,2023-08,20,0,-0.045981430086572135,-0.034121691415370976,-0.0356484963519636,-0.011859738671201159,-0.010332933734608536,-0.04898143008657214,-0.013332933734608539
KOSPI,F1,3,2023-08,20,0,0.0823624931938914,-0.008890119625438902,0.02433053015139828,0.0912526128193303,0.05803196304249312,0.0793624931938914,0.055031963042493116
KOSPI,F2,3,2023-08,20,0,-0.16540987396460277,-0.008890119625438902,0.02433053015139828,-0.15651975433916387,-0.18974040411600104,-0.16840987396460277,-0.19274040411600105
KOSPI,F3,3,2023-08,20,0,-0.043011350983887434,-0.008890119625438902,0.02433053015139828,-0.03412123135844853,-0.06734188113528572,-0.046011350983887436,-0.07034188113528572
KOSPI,F1,6,2023-08,20,0,0.756107687215734,0.03837920406527374,0.09184710074012252,0.7177284831504602,0.6642605864756115,0.753107687215734,0.6612605864756115
KOSPI,F2,6,2023-08,20,1,-0.20318416328310807,0.03837920406527374,0.09184710074012252,-0.2415633673483818,-0.2950312640232306,-0.20618416328310807,-0.2980312640232306
KOSPI,F3,6,2023-08,20,0,-0.04224537101605669,0.03837920406527374,0.09184710074012252,-0.08062457508133042,-0.13409247175617922,-0.04524537101605669,-0.13709247175617922
KOSPI,F1,1,2023-09,20,0,0.0742687074483124,-0.07289766378287404,-0.04459457357898726,0.14716637123118645,0.11886328102729966,0.0712687074483124,0.11586328102729966
KOSPI,F2,1,2023-09,20,0,-0.14660854364075,-0.07289766378287404,-0.04459457357898726,-0.07371087985787594,-0.10201397006176273,-0.14960854364075,-0.10501397006176273
KOSPI,F3,1,2023-09,20,0,-0.08998297051298085,-0.07289766378287404,-0.04459457357898726,-0.017085306730106803,-0.04538839693399359,-0.09298297051298085,-0.04838839693399359
KOSPI,F1,3,2023-09,20,0,0.08738339234299186,0.07264715910657167,0.0722708004727033,0.01473623323642019,0.015112591870288558,0.08438339234299186,0.012112591870288555
KOSPI,F2,3,2023-09,20,0,-0.13845546428444805,0.07264715910657167,0.0722708004727033,-0.2111026233910197,-0.21072626475715134,-0.14145546428444805,-0.21372626475715134
KOSPI,F3,3,2023-09,20,0,0.056523721850123165,0.07264715910657167,0.0722708004727033,-0.016123437256448506,-0.015747078622580138,0.05352372185012316,-0.01874707862258014
KOSPI,F1,6,2023-09,20,0,0.7468177951815849,0.1197357193747386,0.08947070144319767,0.6270820758068463,0.6573470937383872,0.7438177951815849,0.6543470937383872
KOSPI,F2,6,2023-09,20,1,-0.041261234009528844,0.1197357193747386,0.08947070144319767,-0.16099695338426745,-0.13073193545272652,-0.044261234009528846,-0.13373193545272652
KOSPI,F3,6,2023-09,20,0,-0.008509647831228878,0.1197357193747386,0.08947070144319767,-0.1282453672059675,-0.09798034927442655,-0.011509647831228879,-0.10098034927442655
KOSPI,F1,1,2023-10,20,0,0.05113718729196368,0.1086046286274776,0.08781717224961906,-0.05746744133551392,-0.03667998495765538,0.04813718729196368,-0.03967998495765538
