시장,전략,보유,진입월,종목수,만기누락,수익률,시장프록시,랜덤평균,초과_시장,초과_랜덤,수익률_비용후,초과_랜덤_비용후
KOSDAQ,a,1,2016-11,6,0,0.1280992728866728,0.04957669304634252,0.0490840965647719,0.07852257984033029,0.07901517632190092,0.1250992728866728,0.07601517632190091
KOSDAQ,b,1,2016-11,20,0,0.13539259769492795,0.04957669304634252,0.05210671479141415,0.08581590464858543,0.0832858829035138,0.13239259769492795,0.0802858829035138
KOSDAQ,c,1,2016-11,3,0,0.18095985803512238,0.04957669304634252,0.06807097891036565,0.13138316498877986,0.11288887912475673,0.17795985803512238,0.10988887912475673
KOSDAQ,a,3,2016-11,6,0,0.07035771633245647,0.018278957638276604,0.006338644483569178,0.05207875869417986,0.06401907184888729,0.06735771633245646,0.06101907184888729
KOSDAQ,b,3,2016-11,20,0,0.04069521269129362,0.018278957638276604,0.03112238822288114,0.022416255053017017,0.00957282446841248,0.03769521269129362,0.006572824468412477
KOSDAQ,c,3,2016-11,3,0,0.10383923275161633,0.018278957638276604,0.015582825233988764,0.08556027511333972,0.08825640751762756,0.10083923275161633,0.08525640751762756
KOSDAQ,a,6,2016-11,6,0,0.2726847909552856,0.09328971201757691,0.06055017994363674,0.17939507893770867,0.21213461101164885,0.2696847909552856,0.20913461101164885
KOSDAQ,b,6,2016-11,20,0,0.13936413852471802,0.09328971201757691,0.06624326281470194,0.04607442650714111,0.07312087571001608,0.13636413852471801,0.07012087571001607
KOSDAQ,c,6,2016-11,3,0,0.375143871533749,0.09328971201757691,0.08330113735129055,0.2818541595161721,0.29184273418245843,0.372143871533749,0.2888427341824584
KOSDAQ,a,1,2016-12,4,0,-0.054407865823414975,-0.023785041737660047,0.0011013438765317418,-0.030622824085754927,-0.055509209699946715,-0.05740786582341498,-0.05850920969994672
KOSDAQ,b,1,2016-12,20,0,-0.05632462466233836,-0.023785041737660047,-0.002919790803550725,-0.03253958292467832,-0.05340483385878764,-0.059324624662338364,-0.05640483385878764
KOSDAQ,c,1,2016-12,2,0,-0.07865561750605632,-0.023785041737660047,0.00330601054007392,-0.05487057576839627,-0.08196162804613023,-0.08165561750605632,-0.08496162804613024
KOSDAQ,a,3,2016-12,4,0,-0.17935806617515176,-0.020186430857661072,-0.014434904499776186,-0.15917163531749068,-0.16492316167537557,-0.18235806617515177,-0.16792316167537558
KOSDAQ,b,3,2016-12,20,0,-0.1189164137627626,-0.020186430857661072,-0.015518270032691503,-0.09872998290510153,-0.1033981437300711,-0.1219164137627626,-0.1063981437300711
KOSDAQ,c,3,2016-12,2,0,-0.10652314989416317,-0.020186430857661072,-0.035362138334489875,-0.0863367190365021,-0.0711610115596733,-0.10952314989416317,-0.0741610115596733
KOSDAQ,a,6,2016-12,4,0,0.09155014959499108,0.05749914029907085,0.05391951797753429,0.03405100929592023,0.03763063161745679,0.08855014959499108,0.03463063161745679
KOSDAQ,b,6,2016-12,20,0,-0.09401138401140996,0.05749914029907085,0.06838909093849523,-0.15151052431048082,-0.16240047494990517,-0.09701138401140996,-0.16540047494990517
KOSDAQ,c,6,2016-12,2,0,-0.32567163063457927,0.05749914029907085,-0.007253193074598987,-0.3831707709336501,-0.3184184375599803,-0.32867163063457927,-0.3214184375599803
KOSDAQ,a,1,2017-01,8,0,0.004446166096608778,-0.007422082639259336,-0.014287576164014685,0.011868248735868114,0.018733742260623465,0.0014461660966087779,0.015733742260623462
KOSDAQ,b,1,2017-01,20,0,-0.10071201909964497,-0.007422082639259336,-0.015805361111467967,-0.09328993646038564,-0.08490665798817701,-0.10371201909964498,-0.08790665798817701
KOSDAQ,c,1,2017-01,2,0,-0.10546895096979986,-0.007422082639259336,-0.025034147715552287,-0.09804686833054052,-0.08043480325424757,-0.10846895096979986,-0.08343480325424757
KOSDAQ,a,3,2017-01,8,0,0.006311826889482092,0.014574455509053967,0.002115081915691375,-0.008262628619571876,0.004196744973790717,0.0033118268894820916,0.0011967449737907165
KOSDAQ,b,3,2017-01,20,0,-0.09235279441726504,0.014574455509053967,0.010227486834141108,-0.10692724992631901,-0.10258028125140616,-0.09535279441726505,-0.10558028125140616
KOSDAQ,c,3,2017-01,2,0,0.019061583577712593,0.014574455509053967,9.337197195101899e-05,0.004487128068658626,0.018968211605761575,0.016061583577712594,0.015968211605761576
KOSDAQ,a,6,2017-01,8,0,-0.031204421945767807,0.04491334255016142,0.011784623184481771,-0.07611776449592922,-0.04298904513024958,-0.03420442194576781,-0.04598904513024958
KOSDAQ,b,6,2017-01,20,0,-0.024015196783946424,0.04491334255016142,0.0439304247240187,-0.06892853933410784,-0.06794562150796513,-0.027015196783946423,-0.07094562150796513
KOSDAQ,c,6,2017-01,2,0,0.06838118022328549,0.04491334255016142,0.040811288934790385,0.02346783767312407,0.027569891288495102,0.06538118022328548,0.0245698912884951
KOSDAQ,a,1,2017-02,9,0,0.014863626682055727,0.010036693533110532,0.032445779756632175,0.004826933148945195,-0.017582153074576445,0.011863626682055727,-0.020582153074576448
KOSDAQ,b,1,2017-02,20,0,0.05718753816458534,0.010036693533110532,0.019305540637704895,0.04715084463147481,0.03788199752688044,0.05418753816458534,0.03488199752688044
KOSDAQ,c,1,2017-02,2,0,-0.0226128310331965,0.010036693533110532,0.019296613715241096,-0.032649524566307035,-0.041909444748437594,-0.0256128310331965,-0.044909444748437596
KOSDAQ,a,3,2017-02,9,0,0.1328189070980795,0.07510297238530912,0.08463714361598164,0.05771593471277038,0.048181763482097864,0.1298189070980795,0.04518176348209786
KOSDAQ,b,3,2017-02,20,0,0.22310466783278318,0.07510297238530912,0.07610970022515189,0.14800169544747405,0.1469949676076313,0.22010466783278318,0.1439949676076313
KOSDAQ,c,3,2017-02,2,0,0.07218621782916823,0.07510297238530912,0.09828130277360435,-0.002916754556140891,-0.026095084944436117,0.06918621782916823,-0.02909508494443612
KOSDAQ,a,6,2017-02,9,0,0.1437750566340215,0.06971598760681035,0.02777269275675035,0.07405906902721114,0.11600236387727114,0.14077505663402148,0.11300236387727114
KOSDAQ,b,6,2017-02,20,0,0.13175976415343693,0.06971598760681035,0.023853031785088907,0.062043776546626586,0.10790673236834802,0.12875976415343693,0.10490673236834802
KOSDAQ,c,6,2017-02,2,0,0.2019652182021634,0.06971598760681035,0.021568267183190624,0.13224923059535304,0.18039695101897277,0.1989652182021634,0.17739695101897276
KOSDAQ,a,1,2017-03,13,0,-0.017051790272242188,0.011345353466000753,0.007843962885847034,-0.02839714373824294,-0.024895753158089222,-0.020051790272242187,-0.02789575315808922
KOSDAQ,b,1,2017-03,20,0,-0.03257234013276235,0.011345353466000753,0.014667096441251179,-0.0439176935987631,-0.04723943657401353,-0.03557234013276235,-0.05023943657401353
KOSDAQ,c,1,2017-03,5,0,-0.1172323972130033,0.011345353466000753,0.0039101628715977445,-0.12857775067900404,-0.12114256008460104,-0.1202323972130033,-0.12414256008460105
KOSDAQ,a,3,2017-03,13,0,0.019943586105653884,0.07837135940383139,0.06924480334871898,-0.0584277732981775,-0.04930121724306509,0.016943586105653885,-0.05230121724306509
KOSDAQ,b,3,2017-03,20,0,0.043046303067852024,0.07837135940383139,0.07031485329605054,-0.03532505633597936,-0.027268550228198518,0.04004630306785202,-0.03026855022819852
KOSDAQ,c,3,2017-03,5,0,-0.040713381942924884,0.07837135940383139,0.05098453019006091,-0.11908474134675627,-0.0916979121329858,-0.04371338194292489,-0.0946979121329858
KOSDAQ,a,6,2017-03,13,0,-0.08453444636067665,0.04781587574541271,-0.04164836832058671,-0.13235032210608938,-0.042886078040089946,-0.08753444636067666,-0.04588607804008995
KOSDAQ,b,6,2017-03,20,0,-0.059529507003070026,0.04781587574541271,-0.02374887241473115,-0.10734538274848274,-0.035780634588338876,-0.06252950700307003,-0.03878063458833888
KOSDAQ,c,6,2017-03,5,0,-0.023603785634929153,0.04781587574541271,0.06348117994735836,-0.07141966138034186,-0.08708496558228751,-0.026603785634929152,-0.09008496558228751
KOSDAQ,a,1,2017-04,20,0,0.02143238475371722,0.05206384836725009,0.0695959386825058,-0.030631463613532868,-0.04816355392878858,0.01843238475371722,-0.051163553928788574
KOSDAQ,b,1,2017-04,20,0,0.031587987950066024,0.05206384836725009,0.0695959386825058,-0.020475860417184064,-0.038007950732439774,0.028587987950066025,-0.04100795073243978
KOSDAQ,c,1,2017-04,5,0,-0.034124656026550015,0.05206384836725009,0.015488085978939725,-0.0861885043938001,-0.04961274200548974,-0.03712465602655002,-0.052612742005489745
KOSDAQ,a,3,2017-04,20,0,0.028749588952897243,0.03287864991162939,0.02807725453116075,-0.00412906095873215,0.0006723344217364931,0.025749588952897244,-0.002327665578263506
KOSDAQ,b,3,2017-04,20,0,0.05393934006373378,0.03287864991162939,0.02807725453116075,0.021060690152104385,0.025862085532573027,0.050939340063733775,0.022862085532573025
KOSDAQ,c,3,2017-04,5,0,0.060743297134027575,0.03287864991162939,0.009941414544740916,0.027864647222398183,0.05080188258928666,0.05774329713402757,0.04780188258928666
KOSDAQ,a,6,2017-04,20,0,0.08187965097531869,0.10102231113450212,0.0029322480948236994,-0.019142660159183436,0.07894740288049498,0.07887965097531868,0.07594740288049498
KOSDAQ,b,6,2017-04,20,0,0.10156691558523914,0.10102231113450212,0.0029322480948236994,0.0005446044507370212,0.09863466749041544,0.09856691558523914,0.09563466749041544
KOSDAQ,c,6,2017-04,5,0,0.20980568666875535,0.10102231113450212,-0.018076024778612487,0.10878337553425323,0.22788171144736782,0.20680568666875535,0.22488171144736782
KOSDAQ,a,1,2017-05,16,0,0.030129298737154822,0.01581026422406772,0.01143859599157117,0.014319034513087102,0.018690702745583654,0.027129298737154823,0.01569070274558365
KOSDAQ,b,1,2017-05,20,0,-0.007768691277881939,0.01581026422406772,0.014391666406421255,-0.02357895550194966,-0.022160357684303196,-0.01076869127788194,-0.025160357684303195
KOSDAQ,c,1,2017-05,5,0,0.12153634086053074,0.01581026422406772,0.003425856468493578,0.10572607663646302,0.11811048439203715,0.11853634086053073,0.11511048439203715
KOSDAQ,a,3,2017-05,16,0,0.00869473223134018,-0.0006744805826088927,-0.028773634913556063,0.009369212813949073,0.03746836714489624,0.00569473223134018,0.03446836714489624
KOSDAQ,b,3,2017-05,20,0,-0.016659868899293585,-0.0006744805826088927,-0.0189660195024236,-0.015985388316684692,0.0023061506031300145,-0.019659868899293585,-0.0006938493968699846
KOSDAQ,c,3,2017-05,5,0,0.06860441777527981,-0.0006744805826088927,-0.00982878263652253,0.06927889835788871,0.07843320041180235,0.06560441777527981,0.07543320041180235
KOSDAQ,a,6,2017-05,16,0,0.07777099391596809,0.15231048068066372,0.06328428073887869,-0.07453948676469563,0.014486713177089397,0.07477099391596809,0.011486713177089394
KOSDAQ,b,6,2017-05,20,0,-0.018726071650205706,0.15231048068066372,0.04302276971092887,-0.17103655233086942,-0.06174884136113457,-0.021726071650205705,-0.06474884136113457
KOSDAQ,c,6,2017-05,5,0,0.04909115943079536,0.15231048068066372,0.049956121376492905,-0.10321932124986835,-0.0008649619456975455,0.04609115943079536,-0.003864961945697548
KOSDAQ,a,1,2017-06,5,0,-0.014506073678110631,-0.029433438315394085,-0.02886727331548938,0.014927364637283454,0.014361199637378749,-0.01750607367811063,0.01136119963737875
KOSDAQ,b,1,2017-06,20,0,-0.04024425817119205,-0.029433438315394085,-0.04709317517903214,-0.010810819855797967,0.006848917007840086,-0.043244258171192054,0.003848917007840083
KOSDAQ,c,1,2017-06,1,0,0.125,-0.029433438315394085,-0.0339008729582367,0.15443343831539408,0.15890087295823668,0.122,0.15590087295823668
KOSDAQ,a,3,2017-06,5,0,0.029505860534326245,-0.028009696779813395,-0.06580266257595192,0.05751555731413964,0.09530852311027817,0.026505860534326246,0.09230852311027817
KOSDAQ,b,3,2017-06,20,0,-0.0953992203836477,-0.028009696779813395,-0.09064711011639734,-0.06738952360383431,-0.0047521102672503646,-0.0983992203836477,-0.007752110267250367
KOSDAQ,c,3,2017-06,1,0,0.15625,-0.028009696779813395,-0.08019652618505255,0.1842596967798134,0.23644652618505255,0.15325,0.23344652618505254
KOSDAQ,a,6,2017-06,5,0,0.21766103396946984,0.14126910804700304,0.029337514779993315,0.0763919259224668,0.18832351918947654,0.21466103396946984,0.18532351918947654
KOSDAQ,b,6,2017-06,20,0,0.010589149864313707,0.14126910804700304,0.001939669546283565,-0.13067995818268935,0.008649480318030141,0.0075891498643137064,0.005649480318030141
KOSDAQ,c,6,2017-06,1,0,0.8,0.14126910804700304,0.0661011817817991,0.658730891952997,0.7338988182182009,0.797,0.7308988182182009
KOSDAQ,a,1,2017-07,6,0,0.030063260691150378,0.011640268668579364,0.0028280407813218006,0.018422992022571014,0.02723521990982858,0.02706326069115038,0.02423521990982858
KOSDAQ,b,1,2017-07,20,0,0.029660224237968297,0.011640268668579364,0.005380425807164049,0.018019955569388933,0.024279798430804248,0.026660224237968298,0.02127979843080425
KOSDAQ,c,1,2017-07,2,0,0.023852657004830913,0.011640268668579364,0.005184209566867204,0.012212388336251549,0.018668447437963708,0.020852657004830914,0.01566844743796371
KOSDAQ,a,3,2017-07,6,0,-0.03425240959272211,0.06515546218793113,-0.025009858307296073,-0.09940787178065325,-0.009242551285426039,-0.037252409592722115,-0.012242551285426041
KOSDAQ,b,3,2017-07,20,0,-0.0420279114017663,0.06515546218793113,-0.03409346205195714,-0.10718337358969743,-0.007934449349809164,-0.045027911401766305,-0.010934449349809167
KOSDAQ,c,3,2017-07,2,0,-0.04957729468599037,0.06515546218793113,-0.050914835731386665,-0.1147327568739215,0.0013375410453962955,-0.05257729468599037,-0.0016624589546037072
KOSDAQ,a,6,2017-07,6,0,0.35903882400029824,0.38426251428502195,0.21433104280811802,-0.02522369028472371,0.14470778119218022,0.35603882400029824,0.14170778119218022
KOSDAQ,b,6,2017-07,20,0,0.17399056977125033,0.38426251428502195,0.19394808842926056,-0.21027194451377162,-0.019957518658010237,0.17099056977125032,-0.02295751865801024
KOSDAQ,c,6,2017-07,2,0,0.4651570048309178,0.38426251428502195,0.2312031230104665,0.08089449054589587,0.23395388182045132,0.4621570048309178,0.23095388182045132
KOSDAQ,a,1,2017-08,4,0,-0.0892903514394433,-0.00719781740131515,-0.041877680973307595,-0.08209253403812816,-0.04741267046613571,-0.09229035143944331,-0.05041267046613571
KOSDAQ,b,1,2017-08,20,0,-0.07849640443015231,-0.00719781740131515,-0.05734231090969738,-0.07129858702883715,-0.021154093520454928,-0.08149640443015231,-0.02415409352045493
KOSDAQ,c,1,2017-08,2,0,-0.12101838575603024,-0.00719781740131515,-0.06157325453871877,-0.1138205683547151,-0.05944513121731147,-0.12401838575603025,-0.062445131217311475
KOSDAQ,a,3,2017-08,4,0,0.06823438359205736,0.16959283081520551,0.024114687941155167,-0.10135844722314816,0.044119695650902194,0.06523438359205735,0.04111969565090219
KOSDAQ,b,3,2017-08,20,0,0.00703330478286297,0.16959283081520551,0.02443853280450627,-0.16255952603234256,-0.0174052280216433,0.00403330478286297,-0.0204052280216433
KOSDAQ,c,3,2017-08,2,0,0.04268381218578143,0.16959283081520551,0.02681205113177344,-0.12690901862942408,0.015871761054007994,0.03968381218578143,0.012871761054007991
KOSDAQ,a,6,2017-08,4,0,-0.09277553818640896,0.21094836223890837,0.13637820115471094,-0.30372390042531733,-0.2291537393411199,-0.09577553818640896,-0.2321537393411199
KOSDAQ,b,6,2017-08,20,0,-0.012632114254488559,0.21094836223890837,0.12632555106142251,-0.22358047649339693,-0.13895766531591108,-0.015632114254488558,-0.14195766531591109
KOSDAQ,c,6,2017-08,2,0,0.02992449679655873,0.21094836223890837,0.12939555776511175,-0.18102386544234964,-0.09947106096855302,0.02692449679655873,-0.10247106096855302
KOSDAQ,a,1,2017-09,12,0,0.039735324841279084,0.06317246897334608,0.03370573111943322,-0.023437144132066996,0.006029593721845861,0.03673532484127908,0.003029593721845858
KOSDAQ,b,1,2017-09,20,0,0.004212349522920639,0.06317246897334608,0.033111625542016215,-0.05896011945042544,-0.028899276019095577,0.0012123495229206388,-0.031899276019095577
KOSDAQ,c,1,2017-09,4,0,0.04940188687434477,0.06317246897334608,0.03417920294673406,-0.01377058209900131,0.015222683927610711,0.04640188687434477,0.012222683927610709
KOSDAQ,a,3,2017-09,12,0,0.057409223708561774,0.21449366030034991,0.09418832048796193,-0.15708443659178814,-0.03677909677940015,0.05440922370856177,-0.039779096779400155
KOSDAQ,b,3,2017-09,20,0,-0.0033622435681566255,0.21449366030034991,0.10633956922742001,-0.21785590386850653,-0.10970181279557663,-0.006362243568156626,-0.11270181279557663
KOSDAQ,c,3,2017-09,4,0,0.00964539716444282,0.21449366030034991,0.11276178458270143,-0.2048482631359071,-0.10311638741825861,0.00664539716444282,-0.10611638741825861
KOSDAQ,a,6,2017-09,12,0,0.23904948267495885,0.27096481956070945,0.2475235031087989,-0.0319153368857506,-0.008474020433840046,0.23604948267495884,-0.011474020433840049
KOSDAQ,b,6,2017-09,20,0,0.006063361036032322,0.27096481956070945,0.20305018958357685,-0.2649014585246771,-0.1969868285475445,0.0030633610360323218,-0.19998682854754452
KOSDAQ,c,6,2017-09,4,0,0.04489372251450244,0.27096481956070945,0.21504748548121327,-0.226071097046207,-0.17015376296671084,0.041893722514502435,-0.17315376296671084
KOSDAQ,a,1,2017-10,7,0,0.005079655723986609,0.11296916386186544,0.052996794600210284,-0.10788950813787883,-0.047917138876223675,0.002079655723986609,-0.05091713887622368
KOSDAQ,b,1,2017-10,20,0,0.10807280862674826,0.11296916386186544,0.05672083691574011,-0.004896355235117181,0.051351971711008144,0.10507280862674825,0.04835197171100814
KOSDAQ,c,1,2017-10,1,0,0.15172413793103456,0.11296916386186544,0.06374030490775236,0.038754974069169126,0.0879838330232822,0.14872413793103456,0.0849838330232822
KOSDAQ,a,3,2017-10,7,0,-0.15525630107464009,0.3070568212293826,0.22350359993350913,-0.46231312230402266,-0.3787599010081492,-0.1582563010746401,-0.3817599010081492
KOSDAQ,b,3,2017-10,20,0,0.12651102077932033,0.3070568212293826,0.22478938464850223,-0.18054580045006227,-0.0982783638691819,0.12351102077932033,-0.1012783638691819
KOSDAQ,c,3,2017-10,1,0,0.051724137931034475,0.3070568212293826,0.16500502216174762,-0.25533268329834813,-0.11328088423071314,0.04872413793103447,-0.11628088423071314
KOSDAQ,a,6,2017-10,7,0,-0.2295834815424163,0.20812868614849073,0.2907425057963269,-0.43771216769090704,-0.5203259873387431,-0.23258348154241631,-0.5233259873387432
KOSDAQ,b,6,2017-10,20,0,0.11168924698236085,0.20812868614849073,0.2705941286479232,-0.09643943916612988,-0.15890488166556235,0.10868924698236085,-0.16190488166556236
KOSDAQ,c,6,2017-10,1,0,0.15172413793103456,0.20812868614849073,0.18395366114859688,-0.05640454821745616,-0.03222952321756231,0.14872413793103456,-0.035229523217562314
KOSDAQ,a,1,2017-11,18,0,0.015283997837198773,0.027586624526298367,-0.00017265833656237447,-0.012302626689099594,0.015456656173761147,0.012283997837198773,0.012456656173761148
KOSDAQ,b,1,2017-11,20,0,-0.010962394989003093,0.027586624526298367,0.005085995772941759,-0.03854901951530146,-0.01604839076194485,-0.013962394989003094,-0.019048390761944853
KOSDAQ,c,1,2017-11,7,0,-0.009372141196359905,0.027586624526298367,-0.008486360834692208,-0.03695876572265827,-0.0008857803616676967,-0.012372141196359904,-0.003885780361667696
KOSDAQ,a,3,2017-11,18,0,0.05238037067554772,0.0782498960987892,0.0883271347770299,-0.02586952542324148,-0.03594676410148218,0.049380370675547715,-0.038946764101482186
KOSDAQ,b,3,2017-11,20,0,-0.05651208536254591,0.0782498960987892,0.11377964557122133,-0.1347619814613351,-0.17029173093376723,-0.05951208536254591,-0.17329173093376724
KOSDAQ,c,3,2017-11,7,0,-0.043922139253464665,0.0782498960987892,0.12763709779061105,-0.12217203535225386,-0.17155923704407572,-0.04692213925346467,-0.17455923704407572
KOSDAQ,a,6,2017-11,18,0,0.041093860974791036,0.1012971029827791,0.17523514994660727,-0.06020324200798806,-0.13414128897181624,0.03809386097479103,-0.13714128897181624
KOSDAQ,b,6,2017-11,20,0,-0.0716638426271227,0.1012971029827791,0.22656916397725688,-0.1729609456099018,-0.29823300660437957,-0.07466384262712271,-0.30123300660437957
KOSDAQ,c,6,2017-11,7,0,-0.09553525900862891,0.1012971029827791,0.22466385490604923,-0.19683236199140802,-0.32019911391467815,-0.09853525900862892,-0.32319911391467815
